FSA,CUSTOMER_TYPE,DATE,YEAR,MONTH,DAY,HOUR,TOTAL_CONSUMPTION
M2M,Residential,2022-11-29,2022,11,29,11,5710.7
M2M,Residential,2022-11-29,2022,11,29,12,5808.400000000001
M2M,Residential,2022-11-29,2022,11,29,13,5934.1
M2M,Residential,2022-11-29,2022,11,29,14,5863.8
M2M,Residential,2022-11-29,2022,11,29,15,5832.0
M2M,Residential,2022-11-29,2022,11,29,16,5958.9
M2M,Residential,2022-11-29,2022,11,29,17,6563.0
M2M,Residential,2022-11-29,2022,11,29,18,7405.8
M2M,Residential,2022-11-29,2022,11,29,19,7730.2
M2M,Residential,2022-11-29,2022,11,29,20,7917.3
M2M,Residential,2022-11-29,2022,11,29,21,7883.5
M2M,Residential,2022-11-29,2022,11,29,22,7528.6
M2M,Residential,2022-11-29,2022,11,29,23,6954.099999999999
M2M,Residential,2022-11-29,2022,11,29,24,6147.7
M2M,Residential,2022-11-30,2022,11,30,1,5454.5
M2M,Residential,2022-11-30,2022,11,30,2,4922.2
M2M,Residential,2022-11-30,2022,11,30,3,4608.5
M2M,Residential,2022-11-30,2022,11,30,4,4392.1
M2M,Residential,2022-11-30,2022,11,30,5,4355.0
M2M,Residential,2022-11-30,2022,11,30,6,4529.0
M2M,Residential,2022-11-30,2022,11,30,7,4928.799999999999
M2M,Residential,2022-11-30,2022,11,30,8,5459.9
M2M,Residential,2022-11-30,2022,11,30,9,5627.0
M2M,Residential,2022-11-30,2022,11,30,10,5651.3
M2M,Residential,2022-11-30,2022,11,30,11,5750.400000000001
M2M,Residential,2022-11-30,2022,11,30,12,6004.599999999999
M2M,Residential,2022-11-30,2022,11,30,13,6115.3
M2M,Residential,2022-11-30,2022,11,30,14,6072.400000000001
M2M,Residential,2022-11-30,2022,11,30,15,6149.6
M2M,Residential,2022-11-30,2022,11,30,16,6425.7
M2M,Residential,2022-11-30,2022,11,30,17,7059.3
M2M,Residential,2022-11-30,2022,11,30,18,7817.0
M2M,Residential,2022-11-30,2022,11,30,19,8121.4
M2M,Residential,2022-11-30,2022,11,30,20,8275.1
M2M,Residential,2022-11-30,2022,11,30,21,8161.7
M2M,Residential,2022-11-30,2022,11,30,22,8078.5
M2M,Residential,2022-11-30,2022,11,30,23,7411.1
M2M,Residential,2022-11-30,2022,11,30,24,6607.9
M2M,Residential,2022-12-01,2022,12,1,1,5866.6
M2M,Residential,2022-12-01,2022,12,1,2,5382.5
M2M,Residential,2022-12-01,2022,12,1,3,5070.4
M2M,Residential,2022-12-01,2022,12,1,4,4925.0
M2M,Residential,2022-12-01,2022,12,1,5,4911.5
M2M,Residential,2022-12-01,2022,12,1,6,5048.4
M2M,Residential,2022-12-01,2022,12,1,7,5524.9
M2M,Residential,2022-12-01,2022,12,1,8,6171.7
M2M,Residential,2022-12-01,2022,12,1,9,6113.1
M2M,Residential,2022-12-01,2022,12,1,10,5855.4
M2M,Residential,2022-12-01,2022,12,1,11,5804.6
M2M,Residential,2022-12-01,2022,12,1,12,6135.8
M2M,Residential,2022-12-01,2022,12,1,13,6334.4
M2M,Residential,2022-12-01,2022,12,1,14,6235.6
M2M,Residential,2022-12-01,2022,12,1,15,6218.8
M2M,Residential,2022-12-01,2022,12,1,16,6273.2
M2M,Residential,2022-12-01,2022,12,1,17,6937.5
M2M,Residential,2022-12-01,2022,12,1,18,7785.700000000001
M2M,Residential,2022-12-01,2022,12,1,19,8021.900000000001
M2M,Residential,2022-12-01,2022,12,1,20,8183.3
M2M,Residential,2022-12-01,2022,12,1,21,8245.6
M2M,Residential,2022-12-01,2022,12,1,22,7963.299999999999
M2M,Residential,2022-12-01,2022,12,1,23,7423.8
M2M,Residential,2022-12-01,2022,12,1,24,6651.4
M2M,Residential,2022-12-02,2022,12,2,1,5907.599999999999
M2M,Residential,2022-12-02,2022,12,2,2,5404.099999999999
M2M,Residential,2022-12-02,2022,12,2,3,5084.2
M2M,Residential,2022-12-02,2022,12,2,4,4898.6
M2M,Residential,2022-12-02,2022,12,2,5,4871.200000000001
M2M,Residential,2022-12-02,2022,12,2,6,5061.1
M2M,Residential,2022-12-02,2022,12,2,7,5406.3
M2M,Residential,2022-12-02,2022,12,2,8,5876.4
M2M,Residential,2022-12-02,2022,12,2,9,6062.5
M2M,Residential,2022-12-02,2022,12,2,10,6097.2
M2M,Residential,2022-12-02,2022,12,2,11,6036.599999999999
M2M,Residential,2022-12-02,2022,12,2,12,6138.4
M2M,Residential,2022-12-02,2022,12,2,13,6252.8
M2M,Residential,2022-12-02,2022,12,2,14,6051.700000000001
M2M,Residential,2022-12-02,2022,12,2,15,5942.5
M2M,Residential,2022-12-02,2022,12,2,16,6221.7
M2M,Residential,2022-12-02,2022,12,2,17,6794.099999999999
M2M,Residential,2022-12-02,2022,12,2,18,7585.3
M2M,Residential,2022-12-02,2022,12,2,19,7752.700000000001
M2M,Residential,2022-12-02,2022,12,2,20,7717.400000000001
M2M,Residential,2022-12-02,2022,12,2,21,7743.099999999999
M2M,Residential,2022-12-02,2022,12,2,22,7534.7
M2M,Residential,2022-12-02,2022,12,2,23,7002.4
M2M,Residential,2022-12-02,2022,12,2,24,6363.1
M2M,Residential,2022-12-03,2022,12,3,1,5625.7
M2M,Residential,2022-12-03,2022,12,3,2,5005.7
M2M,Residential,2022-12-03,2022,12,3,3,4648.200000000001
M2M,Residential,2022-12-03,2022,12,3,4,4438.7
M2M,Residential,2022-12-03,2022,12,3,5,4334.7
M2M,Residential,2022-12-03,2022,12,3,6,4380.2
M2M,Residential,2022-12-03,2022,12,3,7,4576.2
M2M,Residential,2022-12-03,2022,12,3,8,4943.1
M2M,Residential,2022-12-03,2022,12,3,9,5583.7
M2M,Residential,2022-12-03,2022,12,3,10,6087.7
M2M,Residential,2022-12-03,2022,12,3,11,6622.6
M2M,Residential,2022-12-03,2022,12,3,12,6858.599999999999
M2M,Residential,2022-12-03,2022,12,3,13,6916.5
M2M,Residential,2022-12-03,2022,12,3,14,7049.2
M2M,Residential,2022-12-03,2022,12,3,15,7175.799999999999
M2M,Residential,2022-12-03,2022,12,3,16,7278.5
M2M,Residential,2022-12-03,2022,12,3,17,7848.200000000001
M2M,Residential,2022-12-03,2022,12,3,18,8520.3
M2M,Residential,2022-12-03,2022,12,3,19,8533.9
M2M,Residential,2022-12-03,2022,12,3,20,8202.9
M2M,Residential,2022-12-03,2022,12,3,21,8000.1
M2M,Residential,2022-12-03,2022,12,3,22,7705.0
M2M,Residential,2022-12-03,2022,12,3,23,7182.599999999999
M2M,Residential,2022-12-03,2022,12,3,24,6550.1
M2M,Residential,2022-12-04,2022,12,4,1,5902.599999999999
M2M,Residential,2022-12-04,2022,12,4,2,5351.400000000001
M2M,Residential,2022-12-04,2022,12,4,3,4981.700000000001
M2M,Residential,2022-12-04,2022,12,4,4,4787.3
M2M,Residential,2022-12-04,2022,12,4,5,4736.299999999999
M2M,Residential,2022-12-04,2022,12,4,6,4737.5
M2M,Residential,2022-12-04,2022,12,4,7,4992.799999999999
M2M,Residential,2022-12-04,2022,12,4,8,5382.200000000001
M2M,Residential,2022-12-04,2022,12,4,9,5978.0
M2M,Residential,2022-12-04,2022,12,4,10,6501.9
M2M,Residential,2022-12-04,2022,12,4,11,6925.3
M2M,Residential,2022-12-04,2022,12,4,12,7050.5
M2M,Residential,2022-12-04,2022,12,4,13,7174.9
M2M,Residential,2022-12-04,2022,12,4,14,7148.7
M2M,Residential,2022-12-04,2022,12,4,15,7051.3
M2M,Residential,2022-12-04,2022,12,4,16,7199.7
M2M,Residential,2022-12-04,2022,12,4,17,7801.5
M2M,Residential,2022-12-04,2022,12,4,18,8826.6
M2M,Residential,2022-12-04,2022,12,4,19,8957.6
M2M,Residential,2022-12-04,2022,12,4,20,8909.2
M2M,Residential,2022-12-04,2022,12,4,21,8704.7
M2M,Residential,2022-12-04,2022,12,4,22,8237.2
M2M,Residential,2022-12-04,2022,12,4,23,7601.6
M2M,Residential,2022-12-04,2022,12,4,24,6693.7
M2M,Residential,2022-12-05,2022,12,5,1,5922.7
M2M,Residential,2022-12-05,2022,12,5,2,5354.5
M2M,Residential,2022-12-05,2022,12,5,3,4986.8
M2M,Residential,2022-12-05,2022,12,5,4,4830.0
M2M,Residential,2022-12-05,2022,12,5,5,4815.9
M2M,Residential,2022-12-05,2022,12,5,6,5024.8
M2M,Residential,2022-12-05,2022,12,5,7,5425.3
M2M,Residential,2022-12-05,2022,12,5,8,6038.5
M2M,Residential,2022-12-05,2022,12,5,9,6117.3
M2M,Residential,2022-12-05,2022,12,5,10,5996.8
M2M,Residential,2022-12-05,2022,12,5,11,5882.5
M2M,Residential,2022-12-05,2022,12,5,12,6063.900000000001
M2M,Residential,2022-12-05,2022,12,5,13,5996.4
M2M,Residential,2022-12-05,2022,12,5,14,5972.400000000001
M2M,Residential,2022-12-05,2022,12,5,15,5948.2
M2M,Residential,2022-12-05,2022,12,5,16,6243.5
M2M,Residential,2022-12-05,2022,12,5,17,6964.6
M2M,Residential,2022-12-05,2022,12,5,18,7814.700000000001
M2M,Residential,2022-12-05,2022,12,5,19,8052.900000000001
M2M,Residential,2022-12-05,2022,12,5,20,8187.700000000001
M2M,Residential,2022-12-05,2022,12,5,21,8078.3
M2M,Residential,2022-12-05,2022,12,5,22,7736.9
M2M,Residential,2022-12-05,2022,12,5,23,7172.2
M2M,Residential,2022-12-05,2022,12,5,24,6280.9
M2M,Residential,2022-12-06,2022,12,6,1,5529.8
M2M,Residential,2022-12-06,2022,12,6,2,4966.4
M2M,Residential,2022-12-06,2022,12,6,3,4606.3
M2M,Residential,2022-12-06,2022,12,6,4,4437.900000000001
M2M,Residential,2022-12-06,2022,12,6,5,4361.6
M2M,Residential,2022-12-06,2022,12,6,6,4647.7
M2M,Residential,2022-12-06,2022,12,6,7,4990.8
M2M,Residential,2022-12-06,2022,12,6,8,5595.0
M2M,Residential,2022-12-06,2022,12,6,9,5653.2
M2M,Residential,2022-12-06,2022,12,6,10,5630.8
M2M,Residential,2022-12-06,2022,12,6,11,5651.6
M2M,Residential,2022-12-06,2022,12,6,12,5765.099999999999
M2M,Residential,2022-12-06,2022,12,6,13,5919.599999999999
M2M,Residential,2022-12-06,2022,12,6,14,5783.599999999999
M2M,Residential,2022-12-06,2022,12,6,15,5682.5
M2M,Residential,2022-12-06,2022,12,6,16,5935.6
M2M,Residential,2022-12-06,2022,12,6,17,6601.3
M2M,Residential,2022-12-06,2022,12,6,18,7427.5
M2M,Residential,2022-12-06,2022,12,6,19,7715.900000000001
M2M,Residential,2022-12-06,2022,12,6,20,7761.1
M2M,Residential,2022-12-06,2022,12,6,21,7776.5
M2M,Residential,2022-12-06,2022,12,6,22,7514.5
M2M,Residential,2022-12-06,2022,12,6,23,6953.5
M2M,Residential,2022-12-06,2022,12,6,24,6099.599999999999
M2M,Residential,2022-12-07,2022,12,7,1,5321.0
M2M,Residential,2022-12-07,2022,12,7,2,4815.2
M2M,Residential,2022-12-07,2022,12,7,3,4481.3
M2M,Residential,2022-12-07,2022,12,7,4,4307.8
M2M,Residential,2022-12-07,2022,12,7,5,4276.3
M2M,Residential,2022-12-07,2022,12,7,6,4446.7
M2M,Residential,2022-12-07,2022,12,7,7,4890.9
M2M,Residential,2022-12-07,2022,12,7,8,5441.8
M2M,Residential,2022-12-07,2022,12,7,9,5615.3
M2M,Residential,2022-12-07,2022,12,7,10,5524.5
M2M,Residential,2022-12-07,2022,12,7,11,5507.400000000001
M2M,Residential,2022-12-07,2022,12,7,12,5622.7
M2M,Residential,2022-12-07,2022,12,7,13,5788.4
M2M,Residential,2022-12-07,2022,12,7,14,5670.900000000001
M2M,Residential,2022-12-07,2022,12,7,15,5575.5
M2M,Residential,2022-12-07,2022,12,7,16,5708.099999999999
M2M,Residential,2022-12-07,2022,12,7,17,6370.9
M2M,Residential,2022-12-07,2022,12,7,18,7215.900000000001
M2M,Residential,2022-12-07,2022,12,7,19,7512.4
M2M,Residential,2022-12-07,2022,12,7,20,7673.0
M2M,Residential,2022-12-07,2022,12,7,21,7665.1
M2M,Residential,2022-12-07,2022,12,7,22,7485.8
M2M,Residential,2022-12-07,2022,12,7,23,6805.0
M2M,Residential,2022-12-07,2022,12,7,24,5984.900000000001
M2M,Residential,2022-12-08,2022,12,8,1,5292.8
M2M,Residential,2022-12-08,2022,12,8,2,4783.400000000001
M2M,Residential,2022-12-08,2022,12,8,3,4441.3
M2M,Residential,2022-12-08,2022,12,8,4,4276.2
M2M,Residential,2022-12-08,2022,12,8,5,4288.6
M2M,Residential,2022-12-08,2022,12,8,6,4452.3
M2M,Residential,2022-12-08,2022,12,8,7,4883.0
M2M,Residential,2022-12-08,2022,12,8,8,5486.8
M2M,Residential,2022-12-08,2022,12,8,9,5615.2
M2M,Residential,2022-12-08,2022,12,8,10,5384.599999999999
M2M,Residential,2022-12-08,2022,12,8,11,5292.9
M2M,Residential,2022-12-08,2022,12,8,12,5384.7
M2M,Residential,2022-12-08,2022,12,8,13,5527.3
M2M,Residential,2022-12-08,2022,12,8,14,5372.400000000001
M2M,Residential,2022-12-08,2022,12,8,15,5334.9
M2M,Residential,2022-12-08,2022,12,8,16,5594.5
M2M,Residential,2022-12-08,2022,12,8,17,6392.7
M2M,Residential,2022-12-08,2022,12,8,18,7401.6
M2M,Residential,2022-12-08,2022,12,8,19,7681.599999999999
M2M,Residential,2022-12-08,2022,12,8,20,7816.0
M2M,Residential,2022-12-08,2022,12,8,21,7909.1
M2M,Residential,2022-12-08,2022,12,8,22,7814.7
M2M,Residential,2022-12-08,2022,12,8,23,7255.1
M2M,Residential,2022-12-08,2022,12,8,24,6506.5
M2M,Residential,2022-12-09,2022,12,9,1,5786.8
M2M,Residential,2022-12-09,2022,12,9,2,5195.0
M2M,Residential,2022-12-09,2022,12,9,3,4851.799999999999
M2M,Residential,2022-12-09,2022,12,9,4,4663.8
M2M,Residential,2022-12-09,2022,12,9,5,4647.400000000001
M2M,Residential,2022-12-09,2022,12,9,6,4816.5
M2M,Residential,2022-12-09,2022,12,9,7,5259.7
M2M,Residential,2022-12-09,2022,12,9,8,5769.5
M2M,Residential,2022-12-09,2022,12,9,9,5953.5
M2M,Residential,2022-12-09,2022,12,9,10,5973.2
M2M,Residential,2022-12-09,2022,12,9,11,5995.6
M2M,Residential,2022-12-09,2022,12,9,12,6182.3
M2M,Residential,2022-12-09,2022,12,9,13,6302.5
M2M,Residential,2022-12-09,2022,12,9,14,6240.900000000001
M2M,Residential,2022-12-09,2022,12,9,15,6241.400000000001
M2M,Residential,2022-12-09,2022,12,9,16,6445.5
M2M,Residential,2022-12-09,2022,12,9,17,6886.8
M2M,Residential,2022-12-09,2022,12,9,18,7749.1
M2M,Residential,2022-12-09,2022,12,9,19,8038.599999999999
M2M,Residential,2022-12-09,2022,12,9,20,8161.1
M2M,Residential,2022-12-09,2022,12,9,21,8147.0
M2M,Residential,2022-12-09,2022,12,9,22,7997.5
M2M,Residential,2022-12-09,2022,12,9,23,7422.6
M2M,Residential,2022-12-09,2022,12,9,24,6800.3
M2M,Residential,2022-12-10,2022,12,10,1,6181.5
M2M,Residential,2022-12-10,2022,12,10,2,5696.5
M2M,Residential,2022-12-10,2022,12,10,3,5305.9
M2M,Residential,2022-12-10,2022,12,10,4,5095.5
M2M,Residential,2022-12-10,2022,12,10,5,5012.099999999999
M2M,Residential,2022-12-10,2022,12,10,6,5073.4
M2M,Residential,2022-12-10,2022,12,10,7,5332.2
M2M,Residential,2022-12-10,2022,12,10,8,5790.099999999999
M2M,Residential,2022-12-10,2022,12,10,9,6463.3
M2M,Residential,2022-12-10,2022,12,10,10,6955.7
M2M,Residential,2022-12-10,2022,12,10,11,7379.2
M2M,Residential,2022-12-10,2022,12,10,12,7673.4
M2M,Residential,2022-12-10,2022,12,10,13,7795.4
M2M,Residential,2022-12-10,2022,12,10,14,7648.0
M2M,Residential,2022-12-10,2022,12,10,15,7404.0
M2M,Residential,2022-12-10,2022,12,10,16,7507.4
M2M,Residential,2022-12-10,2022,12,10,17,8023.0
M2M,Residential,2022-12-10,2022,12,10,18,8653.7
M2M,Residential,2022-12-10,2022,12,10,19,8744.7
M2M,Residential,2022-12-10,2022,12,10,20,8572.4
M2M,Residential,2022-12-10,2022,12,10,21,8380.0
M2M,Residential,2022-12-10,2022,12,10,22,8198.7
M2M,Residential,2022-12-10,2022,12,10,23,7677.700000000001
M2M,Residential,2022-12-10,2022,12,10,24,7059.7
M2M,Residential,2022-12-11,2022,12,11,1,6413.700000000001
M2M,Residential,2022-12-11,2022,12,11,2,5822.3
M2M,Residential,2022-12-11,2022,12,11,3,5374.8
M2M,Residential,2022-12-11,2022,12,11,4,5167.6
M2M,Residential,2022-12-11,2022,12,11,5,5067.3
M2M,Residential,2022-12-11,2022,12,11,6,5051.7
M2M,Residential,2022-12-11,2022,12,11,7,5246.0
M2M,Residential,2022-12-11,2022,12,11,8,5612.0
M2M,Residential,2022-12-11,2022,12,11,9,6261.7
M2M,Residential,2022-12-11,2022,12,11,10,6876.900000000001
M2M,Residential,2022-12-11,2022,12,11,11,7352.9
M2M,Residential,2022-12-11,2022,12,11,12,7651.6
M2M,Residential,2022-12-11,2022,12,11,13,7937.0
M2M,Residential,2022-12-11,2022,12,11,14,7814.3
M2M,Residential,2022-12-11,2022,12,11,15,7769.400000000001
M2M,Residential,2022-12-11,2022,12,11,16,7802.599999999999
M2M,Residential,2022-12-11,2022,12,11,17,8275.2
M2M,Residential,2022-12-11,2022,12,11,18,9198.3
M2M,Residential,2022-12-11,2022,12,11,19,9309.699999999999
M2M,Residential,2022-12-11,2022,12,11,20,9068.8
M2M,Residential,2022-12-11,2022,12,11,21,8837.199999999999
M2M,Residential,2022-12-11,2022,12,11,22,8417.9
M2M,Residential,2022-12-11,2022,12,11,23,7873.6
M2M,Residential,2022-12-11,2022,12,11,24,6863.700000000001
M2M,Residential,2022-12-12,2022,12,12,1,6058.8
M2M,Residential,2022-12-12,2022,12,12,2,5432.1
M2M,Residential,2022-12-12,2022,12,12,3,5084.4
M2M,Residential,2022-12-12,2022,12,12,4,4950.7
M2M,Residential,2022-12-12,2022,12,12,5,4972.9
M2M,Residential,2022-12-12,2022,12,12,6,5178.8
M2M,Residential,2022-12-12,2022,12,12,7,5574.7
M2M,Residential,2022-12-12,2022,12,12,8,6164.8
M2M,Residential,2022-12-12,2022,12,12,9,6293.0
M2M,Residential,2022-12-12,2022,12,12,10,6292.4
M2M,Residential,2022-12-12,2022,12,12,11,6228.3
M2M,Residential,2022-12-12,2022,12,12,12,6373.3
M2M,Residential,2022-12-12,2022,12,12,13,6528.5
M2M,Residential,2022-12-12,2022,12,12,14,6451.0
M2M,Residential,2022-12-12,2022,12,12,15,6409.900000000001
M2M,Residential,2022-12-12,2022,12,12,16,6605.2
M2M,Residential,2022-12-12,2022,12,12,17,7310.2
M2M,Residential,2022-12-12,2022,12,12,18,8220.6
M2M,Residential,2022-12-12,2022,12,12,19,8581.4
M2M,Residential,2022-12-12,2022,12,12,20,8716.8
M2M,Residential,2022-12-12,2022,12,12,21,8775.0
M2M,Residential,2022-12-12,2022,12,12,22,8459.4
M2M,Residential,2022-12-12,2022,12,12,23,7898.5
M2M,Residential,2022-12-12,2022,12,12,24,7084.9
M2M,Residential,2022-12-13,2022,12,13,1,6267.900000000001
M2M,Residential,2022-12-13,2022,12,13,2,5718.900000000001
M2M,Residential,2022-12-13,2022,12,13,3,5403.200000000001
M2M,Residential,2022-12-13,2022,12,13,4,5242.0
M2M,Residential,2022-12-13,2022,12,13,5,5251.7
M2M,Residential,2022-12-13,2022,12,13,6,5508.400000000001
M2M,Residential,2022-12-13,2022,12,13,7,5889.6
M2M,Residential,2022-12-13,2022,12,13,8,6526.8
M2M,Residential,2022-12-13,2022,12,13,9,6583.8
M2M,Residential,2022-12-13,2022,12,13,10,6297.0
M2M,Residential,2022-12-13,2022,12,13,11,6129.4
M2M,Residential,2022-12-13,2022,12,13,12,6168.5
M2M,Residential,2022-12-13,2022,12,13,13,6142.200000000001
M2M,Residential,2022-12-13,2022,12,13,14,6086.099999999999
M2M,Residential,2022-12-13,2022,12,13,15,6143.099999999999
M2M,Residential,2022-12-13,2022,12,13,16,6335.9
M2M,Residential,2022-12-13,2022,12,13,17,7158.4
M2M,Residential,2022-12-13,2022,12,13,18,8180.8
M2M,Residential,2022-12-13,2022,12,13,19,8545.2
M2M,Residential,2022-12-13,2022,12,13,20,8759.1
M2M,Residential,2022-12-13,2022,12,13,21,8840.0
M2M,Residential,2022-12-13,2022,12,13,22,8538.9
M2M,Residential,2022-12-13,2022,12,13,23,7931.9
M2M,Residential,2022-12-13,2022,12,13,24,7084.900000000001
M2M,Residential,2022-12-14,2022,12,14,1,6374.400000000001
M2M,Residential,2022-12-14,2022,12,14,2,5830.299999999999
M2M,Residential,2022-12-14,2022,12,14,3,5427.6
M2M,Residential,2022-12-14,2022,12,14,4,5258.6
M2M,Residential,2022-12-14,2022,12,14,5,5214.2
M2M,Residential,2022-12-14,2022,12,14,6,5440.9
M2M,Residential,2022-12-14,2022,12,14,7,5863.5
M2M,Residential,2022-12-14,2022,12,14,8,6415.7
M2M,Residential,2022-12-14,2022,12,14,9,6566.799999999999
M2M,Residential,2022-12-14,2022,12,14,10,6483.4
M2M,Residential,2022-12-14,2022,12,14,11,6405.1
M2M,Residential,2022-12-14,2022,12,14,12,6497.2
M2M,Residential,2022-12-14,2022,12,14,13,6606.3
M2M,Residential,2022-12-14,2022,12,14,14,6456.6
M2M,Residential,2022-12-14,2022,12,14,15,6331.6
M2M,Residential,2022-12-14,2022,12,14,16,6510.8
M2M,Residential,2022-12-14,2022,12,14,17,7228.3
M2M,Residential,2022-12-14,2022,12,14,18,8172.7
M2M,Residential,2022-12-14,2022,12,14,19,8571.8
M2M,Residential,2022-12-14,2022,12,14,20,8775.6
M2M,Residential,2022-12-14,2022,12,14,21,8841.0
M2M,Residential,2022-12-14,2022,12,14,22,8577.8
M2M,Residential,2022-12-14,2022,12,14,23,7966.200000000001
M2M,Residential,2022-12-14,2022,12,14,24,7147.5
M2M,Residential,2022-12-15,2022,12,15,1,6384.6
M2M,Residential,2022-12-15,2022,12,15,2,5793.0
M2M,Residential,2022-12-15,2022,12,15,3,5433.3
M2M,Residential,2022-12-15,2022,12,15,4,5273.8
M2M,Residential,2022-12-15,2022,12,15,5,5220.6
M2M,Residential,2022-12-15,2022,12,15,6,5369.0
M2M,Residential,2022-12-15,2022,12,15,7,5799.0
M2M,Residential,2022-12-15,2022,12,15,8,6294.8
M2M,Residential,2022-12-15,2022,12,15,9,6476.599999999999
M2M,Residential,2022-12-15,2022,12,15,10,6402.799999999999
M2M,Residential,2022-12-15,2022,12,15,11,6606.0
M2M,Residential,2022-12-15,2022,12,15,12,7071.1
M2M,Residential,2022-12-15,2022,12,15,13,7219.700000000001
M2M,Residential,2022-12-15,2022,12,15,14,7113.1
M2M,Residential,2022-12-15,2022,12,15,15,7068.1
M2M,Residential,2022-12-15,2022,12,15,16,7312.8
M2M,Residential,2022-12-15,2022,12,15,17,7836.6
M2M,Residential,2022-12-15,2022,12,15,18,8708.1
M2M,Residential,2022-12-15,2022,12,15,19,8977.0
M2M,Residential,2022-12-15,2022,12,15,20,8900.7
M2M,Residential,2022-12-15,2022,12,15,21,8834.7
M2M,Residential,2022-12-15,2022,12,15,22,8438.9
M2M,Residential,2022-12-15,2022,12,15,23,7797.9
M2M,Residential,2022-12-15,2022,12,15,24,6837.7
M2M,Residential,2022-12-16,2022,12,16,1,6074.200000000001
M2M,Residential,2022-12-16,2022,12,16,2,5526.9
M2M,Residential,2022-12-16,2022,12,16,3,5161.599999999999
M2M,Residential,2022-12-16,2022,12,16,4,4919.8
M2M,Residential,2022-12-16,2022,12,16,5,4896.1
M2M,Residential,2022-12-16,2022,12,16,6,5076.7
M2M,Residential,2022-12-16,2022,12,16,7,5444.9
M2M,Residential,2022-12-16,2022,12,16,8,6023.5
M2M,Residential,2022-12-16,2022,12,16,9,6213.099999999999
M2M,Residential,2022-12-16,2022,12,16,10,6231.7
M2M,Residential,2022-12-16,2022,12,16,11,6345.299999999999
M2M,Residential,2022-12-16,2022,12,16,12,6504.4
M2M,Residential,2022-12-16,2022,12,16,13,6477.6
M2M,Residential,2022-12-16,2022,12,16,14,6259.6
M2M,Residential,2022-12-16,2022,12,16,15,5973.3
M2M,Residential,2022-12-16,2022,12,16,16,6256.4
M2M,Residential,2022-12-16,2022,12,16,17,7101.400000000001
M2M,Residential,2022-12-16,2022,12,16,18,7936.599999999999
M2M,Residential,2022-12-16,2022,12,16,19,7980.900000000001
M2M,Residential,2022-12-16,2022,12,16,20,8044.7
M2M,Residential,2022-12-16,2022,12,16,21,8034.9
M2M,Residential,2022-12-16,2022,12,16,22,7930.8
M2M,Residential,2022-12-16,2022,12,16,23,7423.799999999999
M2M,Residential,2022-12-16,2022,12,16,24,6730.5
M2M,Residential,2022-12-17,2022,12,17,1,6080.8
M2M,Residential,2022-12-17,2022,12,17,2,5596.700000000001
M2M,Residential,2022-12-17,2022,12,17,3,5183.1
M2M,Residential,2022-12-17,2022,12,17,4,4972.0
M2M,Residential,2022-12-17,2022,12,17,5,4875.5
M2M,Residential,2022-12-17,2022,12,17,6,4927.9
M2M,Residential,2022-12-17,2022,12,17,7,5150.799999999999
M2M,Residential,2022-12-17,2022,12,17,8,5564.400000000001
M2M,Residential,2022-12-17,2022,12,17,9,6165.0
M2M,Residential,2022-12-17,2022,12,17,10,6772.200000000001
M2M,Residential,2022-12-17,2022,12,17,11,6809.400000000001
M2M,Residential,2022-12-17,2022,12,17,12,7313.8
